id,name,lang,new stars
100060912,microsoft/terminal,C++,1113
5108051,opencv/opencv,C++,651
23357588,protocolbuffers/protobuf,C++,1087
22887094,tesseract-ocr/tesseract,C++,717
15634981,godotengine/godot,C++,971
27729880,grpc/grpc,C++,632
22067521,ocornut/imgui,C++,762
89247811,CMU-Perceptual-Computing-Lab/openpose,C++,301
96246170,ApolloAuto/apollo,C++,249
60246359,ClickHouse/ClickHouse,C++,820
65214191,envoyproxy/envoy,C++,407
116167731,yuzu-emu/yuzu,C++,396
74660642,taichi-dev/taichi,C++,272
125098880,ValveSoftware/Proton,C++,559
66088979,changkun/modern-cpp-tutorial,C++,646
90902132,flameshot-org/flameshot,C++,458
23129458,aseprite/aseprite,C++,331
79317191,typesense/typesense,C++,1548
130068982,taskflow/taskflow,C++,148
5973855,CleverRaven/Cataclysm-DDA,C++,167
283410102,sogou/workflow,C++,548
156939672,microsoft/onnxruntime,C++,162
79160357,citizenfx/fivem,C++,71
283280154,jomjol/AI-on-the-edge-device,C++,294
59480719,CRYTEK/CRYENGINE,C++,118
