id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,312
9384267,electron/electron,C++,221
44838949,apple/swift,C++,140
65600975,pytorch/pytorch,C++,241
15634981,godotengine/godot,C++,429
27729880,grpc/grpc,C++,109
23405758,google/leveldb,C++,87
168008797,microsoft/calculator,C++,89
6934395,facebook/rocksdb,C++,44
74627617,commaai/openpilot,C++,463
96246170,ApolloAuto/apollo,C++,56
60273704,mozilla/DeepSpeech,C++,94
65214191,envoyproxy/envoy,C++,93
81227005,facebookresearch/faiss,C++,95
81887991,microsoft/AirSim,C++,61
2200856,MarlinFirmware/Marlin,C++,230
38581626,pybind/pybind11,C++,65
66088979,changkun/modern-cpp-tutorial,C++,939
75821432,llvm/llvm-project,C++,98
19316619,monero-project/monero,C++,23
76990209,Aircoookie/WLED,C++,98
248175118,MegEngine/MegEngine,C++,168
33100064,jbeder/yaml-cpp,C++,44
206138137,alphacep/vosk-api,C++,43
297378919,SHY-Corp/LeetCode-Solutions,C++,88
