id,name,lang,new stars
22790488,iluwatar/java-design-patterns,Java,18
173228436,NationalSecurityAgency/ghidra,Java,12
41889031,TeamNewPipe/NewPipe,Java,17
112717963,android-hacker/VirtualXposed,Java,10
22043847,mission-peace/interview,Java,7
747512,clojure/clojure,Java,2
89822531,Anuken/Mindustry,Java,14
44804216,termux/termux-app,Java,9
19777812,seven332/EhViewer,Java,11
24782902,cSploit/android,Java,0
195856796,GeyserMC/Geyser,Java,5
220875250,201206030/fiction_house,Java,62
19753195,openhab/openhab-addons,Java,0
282873186,peng-zhihui/DeepVision,Java,12
237553513,jellysquid3/sodium-fabric,Java,3
17017355,Telegram-FOSS-Team/Telegram-FOSS,Java,0
218019748,ElderDrivers/EdXposedManager,Java,5
33965866,EssentialsX/Essentials,Java,2
7815213,openpnp/openpnp,Java,4
260634414,201206030/novel-plus,Java,16
237358779,AOF-Dev/MCinaBox,Java,2
288550742,stargate/stargate,Java,9
311241324,xiaojieonly/Ehviewer_CN_SXJ,Java,41
246464565,PojavLauncherTeam/PojavLauncher,Java,3
307938689,JavaCourse00/JavaCourseCodes,Java,3
