id,name,lang,new stars
132464395,Snailclimb/JavaGuide,Java,127
151834062,doocs/advanced-java,Java,30
19148949,PhilJay/MPAndroidChart,Java,7
11267509,bumptech/glide,Java,7
2562751,zxing/zxing,Java,7
148736243,qiurunze123/miaosha,Java,12
126178683,halo-dev/halo,Java,23
47023603,xuxueli/xxl-job,Java,19
45721011,apache/skywalking,Java,11
20587599,apache/flink,Java,12
133134007,OpenAPITools/openapi-generator,Java,6
75277003,thingsboard/thingsboard,Java,14
27729926,grpc/grpc-java,Java,6
96704265,MindorksOpenSource/android-interview-questions,Java,8
237867883,metersphere/metersphere,Java,14
156317154,theonedev/onedev,Java,145
1051476,plantuml/plantuml,Java,9
961036,hibernate/hibernate-orm,Java,9
5663857,jeremylong/DependencyCheck,Java,11
8686380,j-easy/easy-rules,Java,7
127906883,DTStack/flinkx,Java,5
7420937,camunda/camunda-bpm-platform,Java,3
282994686,ververica/flink-cdc-connectors,Java,9
98801926,thombergs/code-examples,Java,3
330089405,s-unscrupulous/idea_seat,Java,14
