id,name,lang,new stars
23357588,protocolbuffers/protobuf,C++,18
27729880,grpc/grpc,C++,22
120887835,huihut/interview,C++,28
4524181,facebook/folly,C++,10
196813750,Light-City/CPlusPlusThings,C++,27
63477612,TheAlgorithms/C-Plus-Plus,C++,27
160083795,SerenityOS/serenity,C++,56
34777562,ossrs/srs,C++,19
81227005,facebookresearch/faiss,C++,8
1062572,catchorg/Catch2,C++,8
95879426,Tencent/ncnn,C++,11
17391973,Tencent/rapidjson,C++,7
108102826,carla-simulator/carla,C++,8
50255244,raulmur/ORB_SLAM2,C++,8
75413130,isl-org/Open3D,C++,16
235070415,AaronFeng753/Waifu2x-Extension-GUI,C++,34
46374199,IntelRealSense/librealsense,C++,6
1690480,qgis/QGIS,C++,3
280608729,UZ-SLAMLab/ORB_SLAM3,C++,8
258012772,index-machines/index,C++,16
110198384,brave/brave-core,C++,3
297535677,Tencent/libpag,C++,9
350375089,DefTruth/lite.ai.toolkit,C++,16
358678977,NVlabs/tiny-cuda-nn,C++,22
370214667,novak-99/MLPP,C++,198
