id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,121
63476337,TheAlgorithms/Python,Python,338
123458551,jackfrued/Python-100-Days,Python,104
39464018,apache/superset,Python,18
160919119,tiangolo/fastapi,Python,34
125266328,psf/black,Python,14
3834332,bokeh/bokeh,Python,4
262296122,PaddlePaddle/PaddleOCR,Python,264
149430917,microsoft/recommenders,Python,38
120710644,Vonng/ddia,Python,86
317029148,ml-tooling/best-of-ml-python,Python,9
399495186,tiangolo/sqlmodel,Python,68
231972503,public-api-lists/public-api-lists,Python,37
51040886,Azure/azure-cli,Python,3
4127088,Azure/azure-sdk-for-python,Python,1
387326890,xinntao/Real-ESRGAN,Python,167
88980374,OWASP/Nettacker,Python,24
321659062,iperov/DeepFaceLive,Python,409
196501110,AI4Finance-Foundation/ElegantRL,Python,6
373037895,xfangfang/Macast,Python,188
310857764,jorisschellekens/borb,Python,19
249263371,cl2333/Grokking-the-Coding-Interview-Patterns-for-Coding-Questions,Python,8
358446986,waydroid/waydroid,Python,5
403335538,duc-nt/RCE-0-day-for-GhostScript-9.50,Python,30
396733113,0-8-4/miui-auto-tasks,Python,2
