id,name,lang,new stars
2561582,animate-css/animate.css,CSS,14
1700621,necolas/normalize.css,CSS,9
3327382,Automattic/_s,CSS,0
51018409,appbaseio/dejavu,CSS,1
49767244,primefaces/primeng,CSS,1
8711354,tabulapdf/tabula,CSS,2
259354262,scaffold-eth/scaffold-eth,CSS,16
8068127,poole/hyde,CSS,0
15489219,poole/lanyon,CSS,0
151148482,elsa-workflows/elsa-core,CSS,4
141040549,thewhiteh4t/seeker,CSS,9
160313905,primefaces/primevue,CSS,3
54111104,matcornic/hugo-theme-learn,CSS,1
74937064,yihui/xaringan,CSS,0
253780475,owl4ce/dotfiles,CSS,2
329751286,safak/youtube,CSS,11
152362557,EliverLara/Nordic,CSS,3
17667546,bryanbraun/after-dark-css,CSS,5
80564356,microsoft/azuredevopslabs,CSS,0
204750231,stripe-samples/checkout-single-subscription,CSS,0
336871255,ardalis/pluralsight-ddd-fundamentals,CSS,3
51965062,udacity/fend,CSS,0
337482260,doka-guide/platform,CSS,4
180602287,goitacademy/react-homework,CSS,0
283388370,titaniumnetwork-dev/alloy,CSS,0
