id,name,lang,new stars
100060912,microsoft/terminal,C++,286
5108051,opencv/opencv,C++,171
22887094,tesseract-ocr/tesseract,C++,156
98771110,zhongyang219/TrafficMonitor,C++,663
197275130,microsoft/winget-cli,C++,79
149111813,Tencent/MMKV,C++,37
108102826,carla-simulator/carla,C++,38
26255337,cameron314/concurrentqueue,C++,26
15122806,google/benchmark,C++,29
86897963,ZLMediaKit/ZLMediaKit,C++,78
39211337,flutter/engine,C++,51
90506918,rapidsai/cudf,C++,55
280608729,UZ-SLAMLab/ORB_SLAM3,C++,41
67641996,oneapi-src/oneTBB,C++,22
6148317,OSGeo/gdal,C++,20
178613040,Neargye/magic_enum,C++,27
287706896,Tencent/puerts,C++,42
407814259,davidrmiller/biosim4,C++,41
145343356,hasherezade/pe_to_shellcode,C++,37
328447750,anhkgg/SuperRDP,C++,57
