id,name,lang,new stars
1039520,ytdl-org/youtube-dl,Python,110
138393139,trimstray/the-book-of-secret-knowledge,,206
71583602,Developer-Y/cs-video-courses,,227
153697551,Fndroid/clash_for_windows_pkg,,75
228016443,youngyangyang04/leetcode-master,,75
377496562,AppFlowy-IO/AppFlowy,Rust,234
91629816,freqtrade/freqtrade,Python,167
186726606,nusr/hacker-laws-zh,,132
90916769,cat-milk/Anime-Girls-Holding-Programming-Books,,232
39575101,phil-opp/blog_os,HTML,167
421357495,LSPosed/MagiskOnWSA,,212
25250913,shadowsocks/shadowsocks-rust,Rust,45
316309943,skywind3000/preserve-cd,,119
34606437,gkbrk/slowloris,Python,61
303802588,MHProDev/MHDDoS,Python,198
449127093,iaddis/metalnes,JavaScript,371
403559729,YaoApp/yao,Go,157
361056064,QMHTMY/RustBook,Rust,151
407023726,dj-nitehawk/FastEndpoints,C#,118
443720442,solidlyexchange/solidly,Solidity,36
304629930,palahsu/DDoS-Ripper,Python,51
462900683,cyprosecurity/API-SecurityEmpire,,169
285297257,ministryofjustice/modernisation-platform,HCL,55
463382430,almerico/bombardier,Shell,108
463397078,uberhalit/EldenRingFpsUnlockAndMore,C#,61
