id,name,lang,new stars
17620347,dotnet/aspnetcore,C#,91
70104825,dotnet-architecture/eShopOnContainers,C#,83
1613345,StackExchange/Dapper,C#,44
14964475,AvaloniaUI/Avalonia,C#,71
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,53
12201538,aspnetboilerplate/aspnetboilerplate,C#,30
88064357,QL-Win/QuickLook,C#,84
164140756,files-community/Files,C#,1969
69673033,ardalis/CleanArchitecture,C#,459
2419727,de4dot/de4dot,C#,49
210716005,dotnet/runtime,C#,61
50605426,microsoft/MixedRealityToolkit-Unity,C#,16
19216825,xamarin/xamarin-forms-samples,C#,18
142480903,microsoft/microsoft-ui-xaml,C#,40
245235133,microsoft/reverse-proxy,C#,388
145101484,anjoy8/Blog.Core,C#,23
134707912,dotnetcore/WTM,C#,88
23891194,Azure/azure-powershell,C#,12
117102183,ChilliCream/hotchocolate,C#,50
52166327,Franiac/TwitchLeecher,C#,22
77180761,xamarin/XamarinCommunityToolkit,C#,27
184955742,oqtane/oqtane.framework,C#,31
329547745,engindemirog/KampIntro,C#,162
324421322,Woodi-dev/Among-Us-Sheriff-Mod,C#,53
318523130,kosace/EnhancePoEApp,C#,30
