id,name,lang,new stars
32484381,ripienaar/free-for-dev,HTML,118
2573058,foundation/foundation-sites,HTML,2
63484632,facebookresearch/fastText,HTML,6
82285884,jeromeetienne/AR.js,HTML,4
107119649,emilwallner/Screenshot-to-code,HTML,15
2006876,swagger-api/swagger-codegen,HTML,7
6720403,simple-icons/simple-icons,HTML,12
44971752,ethereum/EIPs,HTML,1
84392302,tc39/proposal-optional-chaining,HTML,9
100847659,pingfangx/TranslatorX,HTML,12
24668606,paddingme/Front-end-Web-Development-Interview-Question,HTML,3
223824546,chiphuyen/machine-learning-systems-design,HTML,11
50617428,squidfunk/mkdocs-material,HTML,2
62263938,jwasham/computer-science-flash-cards,HTML,4
53416555,mdn/learning-area,HTML,5
134314037,GTFOBins/GTFOBins.github.io,HTML,9
38752754,privacytoolsIO/privacytools.io,HTML,2
178024949,doocs/technical-books,HTML,7
196395725,shishan100/Java-Interview-Advanced,HTML,8
116377453,cod3rcursos/web-moderno,HTML,3
149532949,biaochenxuying/blog,HTML,3
17608126,magento/devdocs,HTML,0
51091201,cypress-io/cypress-example-kitchensink,HTML,2
189256120,vernesong/OpenClash,HTML,6
71171466,bep/docuapi,HTML,1
