id,name,lang,new stars
2579314,fzaninotto/Faker,PHP,11
3482588,danielmiessler/SecLists,PHP,17
1864363,composer/composer,PHP,13
7548986,laravel/framework,PHP,10
1420053,guzzle/guzzle,PHP,23
448045,sebastianbergmann/phpunit,PHP,7
1548202,matomo-org/matomo,PHP,9
137515,mockery/mockery,PHP,6
93580,swiftmailer/swiftmailer,PHP,3
2884111,magento/magento2,PHP,3
9004802,phpspec/prophecy,PHP,8
6660366,dompdf/dompdf,PHP,6
677464,doctrine/dbal,PHP,7
31295421,guzzle/psr7,PHP,11
31295389,guzzle/promises,PHP,11
9131292,jenssegers/laravel-mongodb,PHP,3
6269013,aws/aws-sdk-php,PHP,3
6763587,PrestaShop/PrestaShop,PHP,3
2272514,php-webdriver/php-webdriver,PHP,0
3817881,zircote/swagger-php,PHP,2
2797951,doctrine/DoctrineBundle,PHP,3
1953386,stripe/stripe-php,PHP,5
63073734,laravel/passport,PHP,2
8595323,paypal/PayPal-PHP-SDK,PHP,2
39182755,glpi-project/glpi,PHP,3
