id,name,lang,new stars
8514,rails/rails,Ruby,10
7569578,discourse/discourse,Ruby,16
27442967,fastlane/fastlane,Ruby,16
2500088,gitlabhq/gitlabhq,Ruby,6
52281283,tootsuite/mastodon,Ruby,14
538746,ruby/ruby,Ruby,8
73648678,thepracticaldev/dev.to,Ruby,17
1090311,elastic/logstash,Ruby,3
4095287,rubocop-hq/rubocop,Ruby,0
1918677,fluent/fluentd,Ruby,8
611921,activeadmin/activeadmin,Ruby,0
21829,thoughtbot/factory_bot,Ruby,4
11412473,ankane/searchkick,Ruby,2
33739333,thoughtbot/administrate,Ruby,3
75785147,rails/webpacker,Ruby,3
2802565,doorkeeper-gem/doorkeeper,Ruby,1
30337170,rmosolgo/graphql-ruby,Ruby,0
43347873,danger/danger,Ruby,5
96071,rack/rack,Ruby,2
6899875,opf/openproject,Ruby,3
1172597,thoughtbot/shoulda-matchers,Ruby,0
14238949,elastic/elasticsearch-rails,Ruby,1
904810,rubysherpas/paranoia,Ruby,0
35051828,dev-sec/ansible-os-hardening,Ruby,3
65914086,decidim/decidim,Ruby,0
