id,name,lang,new stars
164140756,files-community/Files,C#,64
38380854,dnSpy/dnSpy,C#,13
262395224,dotnet/maui,C#,135
102904613,Unity-Technologies/ml-agents,C#,12
120231691,Ryujinx/Ryujinx,C#,17
1579990,MonoGame/MonoGame,C#,2
165548191,carlospolop/PEASS-ng,C#,11
44897462,JustArchiNET/ArchiSteamFarm,C#,6
2465723,Sonarr/Sonarr,C#,3
26884725,OrchardCMS/OrchardCore,C#,2
2419727,de4dot/de4dot,C#,4
334515155,coding-horror/basic-computer-games,C#,49
324473895,leiurayer/downkyi,C#,15
16473585,SubtitleEdit/subtitleedit,C#,1
136674885,t1m0thyj/WinDynamicDesktop,C#,3
158405551,GitCredentialManager/git-credential-manager,C#,2
398181340,fullstackhero/dotnet-webapi-boilerplate,C#,4
211763756,OpenTabletDriver/OpenTabletDriver,C#,2
334600956,Justin62628/Squirrel-RIFE,C#,26
346786715,MoralisWeb3/youtube-tutorials,C#,0
341995145,Lauriethefish/QuestPatcher,C#,0
458571821,xpnas/yopngs,C#,4
456363440,Capzdev/CapStealer,C#,1
456789224,ZYFDroid/ZhongliShieldIndicator,C#,1
457595027,BzzzThe18th/IronMonkePC,C#,0
