id,name,lang,new stars
2325298,torvalds/linux,C,58
13233158,obsproject/obs-studio,C,40
102578345,coolsnowwolf/lede,C,14
6201092,mpv-player/mpv,C,12
80286288,arendst/Tasmota,C,4
4869294,radareorg/radare2,C,6
66150122,jarun/nnn,C,9
3299208,videolan/vlc,C,5
901662,libgit2/libgit2,C,6
54280778,DaveGamble/cJSON,C,24
26917568,nodemcu/nodemcu-firmware,C,3
50824485,processhacker/processhacker,C,8
224151065,Immediate-Mode-UI/Nuklear,C,3
6667084,ponylang/ponyc,C,2
3565909,raspberrypi/firmware,C,1
59676171,Klipper3d/klipper,C,3
327491895,peng-zhihui/HoloCubic,C,11
68751856,gnea/grbl,C,1
2341146,dunst-project/dunst,C,4
108568638,hanwckf/rt-n56u,C,4
48345674,neomutt/neomutt,C,2
82754556,Bodmer/TFT_eSPI,C,5
173287874,brektrou/rtl8821CU,C,1
428422859,elFarto/nvidia-vaapi-driver,C,2
371033115,hanwckf/padavan-4.4,C,0
