id,name,lang,new stars
21289110,vinta/awesome-python,Python,211
32689863,3b1b/manim,Python,116
125266328,psf/black,Python,20
262296122,PaddlePaddle/PaddleOCR,Python,17
349321229,TencentARC/GFPGAN,Python,58
21484781,jumpserver/jumpserver,Python,8
54376220,AtsushiSakai/PythonRobotics,Python,20
75701562,miloyip/game-programmer,Python,17
265122478,ManimCommunity/manim,Python,28
38067078,healthchecks/healthchecks,Python,26
1864194,frappe/frappe,Python,14
321659062,iperov/DeepFaceLive,Python,26
133100880,kubeflow/pipelines,Python,3
4127088,Azure/azure-sdk-for-python,Python,7
181846371,MIC-DKFZ/nnUNet,Python,5
155565856,FeeiCN/Security-PPT,Python,22
315490189,dortania/OpenCore-Legacy-Patcher,Python,19
291753529,YTVanced/Vanced,Python,39
343809502,zju3dv/NeuralRecon,Python,69
436614104,chen310/NeteaseCloudMusicTasks,Python,58
447002181,FirmWire/FirmWire,Python,34
467679579,simonw/shot-scraper,Python,64
468617602,mborgerson/mdec,Python,76
461524378,v4d1/Dome,Python,6
468174413,acl-org/aclpubcheck,Python,14
