id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,JavaScript,80
2126244,twbs/bootstrap,JavaScript,45
126577260,trekhleb/javascript-algorithms,JavaScript,370
62607227,yangshun/tech-interview-handbook,JavaScript,130
15428480,ColorlibHQ/AdminLTE,JavaScript,15
31629751,cypress-io/cypress,JavaScript,217
157616880,iptv-org/iptv,JavaScript,26
35810174,electron-react-boilerplate/electron-react-boilerplate,JavaScript,26
91253698,ccxt/ccxt,JavaScript,11
7910045,badges/shields,JavaScript,16
62260083,withspectrum/spectrum,JavaScript,4
137389229,jonasschmedtmann/complete-javascript-course,JavaScript,9
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,8
135076126,Simonwep/pickr,JavaScript,14
227803815,returntocorp/semgrep,JavaScript,22
108708339,sudheerj/javascript-interview-questions,JavaScript,6
87479250,fossasia/open-event-frontend,JavaScript,3
253666739,dortania/OpenCore-Install-Guide,JavaScript,6
254637277,karlhadwen/netflix,JavaScript,9
291272561,ZHDeveloper/JD_Sign_Action,JavaScript,9
320035116,typesense/showcase-recipe-search,JavaScript,69
247288642,adiwajshing/Baileys,JavaScript,5
317394200,camtheperson/get-my-ps5,JavaScript,97
237667486,ZerioDev/Music-bot,JavaScript,2
312246471,synacktiv/PS4-webkit-exploit-6.XX,JavaScript,5
