id,name,lang,new stars
8514,rails/rails,Ruby,70
7569578,discourse/discourse,Ruby,93
8681349,huginn/huginn,Ruby,139
13840241,freeCodeCamp/devdocs,Ruby,84
308770,heartcombo/devise,Ruby,34
52281283,tootsuite/mastodon,Ruby,72
2293158,rapid7/metasploit-framework,Ruby,104
3623050,Homebrew/homebrew-cask,Ruby,43
538746,ruby/ruby,Ruby,21
1090311,elastic/logstash,Ruby,26
585285,gollum/gollum,Ruby,32
3195124,mperham/sidekiq,Ruby,23
1918677,fluent/fluentd,Ruby,28
611921,activeadmin/activeadmin,Ruby,10
96395,faker-ruby/faker,Ruby,15
18486300,lewagon/setup,Ruby,163
26018608,github-changelog-generator/github-changelog-generator,Ruby,24
9746477,samaaron/sonic-pi,Ruby,52
355893,github/markup,Ruby,16
202291859,chatwoot/chatwoot,Ruby,71
1314319,instructure/canvas-lms,Ruby,22
30985840,solidusio/solidus,Ruby,22
29151578,rswag/rswag,Ruby,13
70830890,bigbluebutton/greenlight,Ruby,19
237482582,blindsidenetworks/scalelite,Ruby,34
