id,name,lang,new stars
44838949,apple/swift,C++,127
22887094,tesseract-ocr/tesseract,C++,143
15634981,godotengine/godot,C++,260
27729880,grpc/grpc,C++,164
22067521,ocornut/imgui,C++,136
11171548,nlohmann/json,C++,107
184456251,microsoft/PowerToys,C++,868
6934395,facebook/rocksdb,C++,71
39840932,google/googletest,C++,136
60246359,ClickHouse/ClickHouse,C++,89
23129458,aseprite/aseprite,C++,104
7056202,fmtlib/fmt,C++,70
34777562,ossrs/srs,C++,122
47690142,CoatiSoftware/Sourcetrail,C++,90
40892817,ethereum/solidity,C++,27
52729242,keepassxreboot/keepassxc,C++,80
2200856,MarlinFirmware/Marlin,C++,59
39211337,flutter/engine,C++,34
5973855,CleverRaven/Cataclysm-DDA,C++,44
7454197,YosysHQ/yosys,C++,20
86897963,xiongziliang/ZLMediaKit,C++,39
168947928,Errichto/youtube,C++,116
97811675,CatxFish/obs-virtual-cam,C++,81
234961536,vcg-uvic/viper,C++,465
251647424,AmboVent/AmboVent,C++,68
