id,name,lang,new stars
184456251,microsoft/PowerToys,C#,2064
13428264,ShareX/ShareX,C#,321
161012019,jellyfin/jellyfin,C#,319
262395224,dotnet/maui,C#,809
16157746,dotnet/efcore,C#,120
959908,OpenRA/OpenRA,C#,311
75990888,dotnet/csharplang,C#,269
75505125,abpframework/abp,C#,193
64753043,Perfare/AssetStudio,C#,193
213460285,jasontaylordev/CleanArchitecture,C#,216
45195614,Jackett/Jackett,C#,152
500093,winsw/winsw,C#,152
135050219,TGSAN/CMWTAT_Digital_Edition,C#,382
189676777,JasonStein/Notepads,C#,322
152370823,davidfowl/AspNetCoreDiagnosticScenarios,C#,736
141745943,vis2k/Mirror,C#,110
166270225,dotnet-presentations/blazor-workshop,C#,80
184286875,actions/runner,C#,118
157858597,Tyrrrz/YoutubeDownloader,C#,151
176523594,lucent-sea/Remotely,C#,479
288428676,MudBlazor/MudBlazor,C#,129
185478059,open-telemetry/opentelemetry-dotnet,C#,54
315312608,SebLague/Digital-Logic-Sim,C#,130
63984307,dotnet/sdk,C#,39
379142773,cuiliang/ClickShow,C#,182
