id,name,lang,new stars
132464395,Snailclimb/JavaGuide,Java,1913
151834062,doocs/advanced-java,Java,1663
6296790,spring-projects/spring-boot,Java,645
7508411,ReactiveX/RxJava,Java,283
63477660,TheAlgorithms/Java,Java,927
44662669,dbeaver/dbeaver,Java,474
148736243,qiurunze123/miaosha,Java,452
89822531,Anuken/Mindustry,Java,1355
74359442,Tencent/APIJSON,Java,264
149121954,openjdk/jdk,Java,384
67778031,seaswalker/spring-analysis,Java,506
138361150,doocs/jvm,Java,994
149001365,doocs/leetcode,Java,624
173335706,apache/dolphinscheduler,Java,271
16446099,cryptomator/cryptomator,Java,399
184611677,YunaiV/onemall,Java,178
203183673,zhaojun1998/zfile,Java,399
57461213,runelite/runelite,Java,62
99919302,apache/incubator-doris,Java,403
283211901,yuliskov/SmartTubeNext,Java,372
320785435,LSPosed/LSPosed,Java,301
329265320,zxbu/webdav-aliyundriver,Java,783
22486533,00-Evan/shattered-pixel-dungeon,Java,240
332357698,YunaiV/ruoyi-vue-pro,Java,473
281866198,lyrric/seckill,Java,398
