id,name,lang,new stars
1863329,laravel/laravel,PHP,445
3482588,danielmiessler/SecLists,PHP,1273
458058,symfony/symfony,PHP,214
7548986,laravel/framework,PHP,299
60243197,nextcloud/server,PHP,408
2889328,WordPress/WordPress,PHP,134
53783664,easychen/howto-make-more-money,PHP,122
1305114,roots/sage,PHP,74
2884111,magento/magento2,PHP,79
29843361,w7corp/easywechat,PHP,74
11467667,typecho/typecho,PHP,114
12166778,googleapis/google-api-php-client,PHP,76
5508585,YOURLS/YOURLS,PHP,90
21298446,firefly-iii/firefly-iii,PHP,193
222873550,crater-invoice/crater,PHP,740
76064827,mailcow/mailcow-dockerized,PHP,119
11935508,RSS-Bridge/rss-bridge,PHP,244
2464908,joomla/joomla-cms,PHP,60
47508644,pterodactyl/panel,PHP,87
1957456,Dolibarr/dolibarr,PHP,105
182349597,jqhph/dcat-admin,PHP,76
69691727,pmmp/PocketMine-MP,PHP,50
248372441,laravel-filament/filament,PHP,697
61838413,danog/MadelineProto,PHP,63
330980599,yanfeizhang/coder-kung-fu,PHP,358
