id,name,lang,new stars
3482588,danielmiessler/SecLists,PHP,150
458058,symfony/symfony,PHP,38
1548202,matomo-org/matomo,PHP,36
1305114,roots/sage,PHP,17
4344257,FriendsOfPHP/PHP-CS-Fixer,PHP,14
56728437,docker/labs,PHP,136
23680678,tymondesigns/jwt-auth,PHP,18
2884111,magento/magento2,PHP,12
597887,doctrine/orm,PHP,22
11467667,typecho/typecho,PHP,31
2179920,woocommerce/woocommerce,PHP,18
6763587,PrestaShop/PrestaShop,PHP,11
4242230,PHPOffice/PHPWord,PHP,18
14346979,snipe/snipe-it,PHP,28
30915528,spatie/laravel-backup,PHP,15
60010673,elementor/elementor,PHP,45
159606650,hyperf/hyperf,PHP,29
2464908,joomla/joomla-cms,PHP,5
439861,moodle/moodle,PHP,18
117567334,spatie/laravel-query-builder,PHP,17
47508644,pterodactyl/panel,PHP,28
69691727,pmmp/PocketMine-MP,PHP,10
13914116,librenms/librenms,PHP,14
521583,symfony/symfony-docs,PHP,5
75645659,WordPress/wordpress-develop,PHP,10
