id,name,lang,new stars
7600409,shadowsocks/shadowsocks-windows,C#,14
262395224,dotnet/maui,C#,10
132021166,dotnet/machinelearning,C#,10
75990888,dotnet/csharplang,C#,4
210716005,dotnet/runtime,C#,7
132453438,unoplatform/uno,C#,17
26884725,OrchardCMS/OrchardCore,C#,2
11591313,reactiveui/refit,C#,12
19216825,xamarin/xamarin-forms-samples,C#,1
73864802,danielgerlag/workflow-core,C#,6
83187656,EllanJiang/GameFramework,C#,2
2928944,Azure/azure-sdk-for-net,C#,1
150572151,Xabaril/AspNetCore.Diagnostics.HealthChecks,C#,2
342637264,blazorhero/CleanArchitecture,C#,4
119571446,dotnet/samples,C#,1
466771,cairoshell/cairoshell,C#,1
375939072,dotnetcore/FastGithub,C#,54
77180761,xamarin/XamarinCommunityToolkit,C#,4
234068197,MicrosoftLearning/AZ-204-DevelopingSolutionsforMicrosoftAzure,C#,0
362583987,davidortinau/WeatherTwentyOne,C#,1
315537152,dremin/RetroBar,C#,14
401029051,mai1zhi2/SharpBeacon,C#,32
400840560,dimatrubca/book-exchange-app,C#,5
398181340,fullstackhero/dotnet-webapi-boilerplate,C#,12
398287289,DelvUI/DelvUI,C#,5
