id,name,lang,new stars
65252,jekyll/jekyll,Ruby,26
7569578,discourse/discourse,Ruby,33
27442967,fastlane/fastlane,Ruby,18
8681349,huginn/huginn,Ruby,39
13840241,freeCodeCamp/devdocs,Ruby,24
52281283,tootsuite/mastodon,Ruby,49
538746,ruby/ruby,Ruby,16
106995,sinatra/sinatra,Ruby,5
1918677,fluent/fluentd,Ruby,14
11423758,mame/quine-relay,Ruby,47
96395,faker-ruby/faker,Ruby,10
108278,chef/chef,Ruby,5
9746477,samaaron/sonic-pi,Ruby,22
4994614,wpscanteam/wpscan,Ruby,6
33739333,thoughtbot/administrate,Ruby,5
202291859,chatwoot/chatwoot,Ruby,13
6768710,redmine/redmine,Ruby,8
1314319,instructure/canvas-lms,Ruby,6
30985840,solidusio/solidus,Ruby,9
39015905,nsarno/knock,Ruby,5
103766152,github/explore,Ruby,5
35051828,dev-sec/ansible-os-hardening,Ruby,2
70830890,bigbluebutton/greenlight,Ruby,4
174796313,ruby/rbs,Ruby,9
237796058,UnlyEd/next-right-now,Ruby,3
