id,name,lang,new stars
23096959,golang/go,Go,46
29261473,minio/minio,Go,20
61137153,evanw/esbuild,Go,29
44498957,valyala/fasthttp,Go,13
119160553,photoprism/photoprism,Go,67
87617508,casbin/casbin,Go,7
72477752,pulumi/pulumi,Go,12
109162639,thanos-io/thanos,Go,8
4022652,gomodule/redigo,Go,5
77071454,goreleaser/goreleaser,Go,13
92313258,jetstack/cert-manager,Go,8
62799996,fluxcd/flux,Go,13
120896210,argoproj/argo-cd,Go,7
117591846,gotify/server,Go,13
16907502,fatih/color,Go,14
175192867,chaosblade-io/chaosblade,Go,3
86367047,elastic/go-elasticsearch,Go,12
96237042,mgechev/revive,Go,24
61687013,go-ozzo/ozzo-validation,Go,17
261871717,ThreeDotsLabs/wild-workouts-go-ddd-example,Go,11
122750502,dundee/gdu,Go,24
356369755,sorenisanerd/gotty,Go,163
234530887,ethersphere/bee,Go,29
318972528,roseduan/rosedb,Go,62
200710337,OffchainLabs/arbitrum,Go,12
