id,name,lang,new stars
54346799,public-apis/public-apis,Python,4408
19415064,ossu/computer-science,,2279
160919119,tiangolo/fastapi,Python,812
30215630,go-kit/kit,Go,110
4279682,fish-shell/fish-shell,Shell,50
107286889,schollz/croc,Go,345
1062572,catchorg/Catch2,C++,170
18496166,gentilkiwi/mimikatz,C,492
8162715,mirumee/saleor,Python,1452
228016443,youngyangyang04/leetcode-master,,396
343965132,microsoft/ML-For-Beginners,Jupyter Notebook,6637
130884470,solidjs/solid,TypeScript,1343
197153676,Chia-Network/chia-blockchain,Python,203
313330998,bradtraversy/50projects50days,CSS,1518
5973855,CleverRaven/Cataclysm-DDA,C++,62
145050544,ChristianChiarulli/LunarVim,Lua,545
381907715,vuejs/petite-vue,TypeScript,1619
360107267,SmartKeyerror/Psyduck,Go,1353
279759605,nvim-telescope/telescope.nvim,Lua,119
6789509,shopizer-ecommerce/shopizer,Java,212
341715643,Th3Wall/Fakeflix,JavaScript,1508
347502287,kingoflolz/mesh-transformer-jax,Python,943
302670797,ossf/scorecard,Go,576
163114545,pablokbs/peladonerd,JavaScript,25
353118534,input-output-hk/plutus-pioneer-program,Haskell,148
