id,name,lang,new stars
8514,rails/rails,Ruby,59
7569578,discourse/discourse,Ruby,60
53238813,Homebrew/brew,Ruby,97
21600440,bayandin/awesome-awesomeness,Ruby,38
2293158,rapid7/metasploit-framework,Ruby,93
52281283,mastodon/mastodon,Ruby,51
481872,hashicorp/vagrant,Ruby,42
308770,heartcombo/devise,Ruby,20
538746,ruby/ruby,Ruby,30
73648678,forem/forem,Ruby,46
1090311,elastic/logstash,Ruby,20
3314,spree/spree,Ruby,18
18486300,lewagon/setup,Ruby,289
1918677,fluent/fluentd,Ruby,29
52855516,Homebrew/homebrew-core,Ruby,27
6899875,opf/openproject,Ruby,22
30337170,rmosolgo/graphql-ruby,Ruby,19
52316423,luggit/react-native-config,Ruby,9
3842593,ruby-china/homeland,Ruby,21
11426474,github/choosealicense.com,Ruby,19
161399160,Shopify/shopify-cli,Ruby,16
359492634,Lightricks/Kintsugi,Ruby,131
212813096,lewagon/data-setup,Ruby,95
1907413,puppetlabs/puppetlabs-ntp,Ruby,1
375363780,learn-co-curriculum/project-template-react-rails-api,Ruby,1
