id,name,lang,new stars
20904437,gin-gonic/gin,Go,220
29261473,minio/minio,Go,112
13855476,go-gorm/gorm,Go,98
12574344,spf13/cobra,Go,162
31288958,hashicorp/vault,Go,54
30215630,go-kit/kit,Go,108
43723161,helm/helm,Go,63
136815833,Dreamacro/clash,Go,204
107286889,schollz/croc,Go,347
165041732,go-kratos/kratos,Go,222
167596393,derailed/k9s,Go,115
15345331,boltdb/bolt,Go,43
24977535,dutchcoders/transfer.sh,Go,768
42332863,filebrowser/filebrowser,Go,191
153099672,inancgumus/learngo,Go,137
66841911,360EntSecGroup-Skylar/excelize,Go,61
1380117,getlantern/lantern,Go,74
87990209,kubernetes/autoscaler,Go,27
81497153,kubernetes-sigs/external-dns,Go,49
118828329,knative/serving,Go,24
327859577,juicedata/juicefs,Go,65
360107267,SmartKeyerror/Psyduck,Go,1354
202018792,aws/copilot-cli,Go,35
302670797,ossf/scorecard,Go,578
135951540,stashapp/stash,Go,36
