id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,185
1116542,aria2/aria2,C++,98
60246359,ClickHouse/ClickHouse,C++,104
196813750,Light-City/CPlusPlusThings,C++,179
4524181,facebook/folly,C++,191
160083795,SerenityOS/serenity,C++,420
11892946,uglide/RedisDesktopManager,C++,45
34777562,ossrs/srs,C++,71
33014811,notepad-plus-plus/notepad-plus-plus,C++,112
18503721,facebook/yoga,C++,49
437245741,dragonflydb/dragonfly,C++,526
194269070,skyline-emu/skyline,C++,90
117948953,Atmosphere-NX/Atmosphere,C++,202
76990209,Aircoookie/WLED,C++,45
146459443,vesoft-inc/nebula,C++,33
35129809,transmission/transmission,C++,114
36831874,microsoft/DirectX-Graphics-Samples,C++,17
4930716,zeek/zeek,C++,76
224468265,dail8859/NotepadNext,C++,936
67768325,zeux/meshoptimizer,C++,34
470730648,hyprwm/Hyprland,C++,146
119178893,klzgrad/naiveproxy,C++,153
156787357,microsoft/SEAL,C++,21
205404938,ihhub/fheroes2,C++,37
300799247,1dharode/Hacktoberfest2022,C++,48
