id,name,lang,new stars
3482588,danielmiessler/SecLists,PHP,198
458058,symfony/symfony,PHP,35
60243197,nextcloud/server,PHP,70
2889328,WordPress/WordPress,PHP,43
47495360,koel/koel,PHP,30
3431193,yiisoft/yii2,PHP,9
597887,doctrine/orm,PHP,12
6660366,dompdf/dompdf,PHP,19
622166,FriendsOfPHP/Goutte,PHP,17
656494,cakephp/cakephp,PHP,10
2179920,woocommerce/woocommerce,PHP,16
2717549,Sylius/Sylius,PHP,18
222873550,crater-invoice/crater,PHP,115
3217621,phpmyadmin/phpmyadmin,PHP,21
119047018,linuxserver/Heimdall,PHP,31
159606650,hyperf/hyperf,PHP,20
148129143,bagisto/bagisto,PHP,17
248372441,filamentphp/filament,PHP,55
265782973,hlmd/Postman-cn,PHP,28
13044600,salesagility/SuiteCRM,PHP,33
129852395,assimon/dujiaoka,PHP,26
166299071,archtechx/tenancy,PHP,9
17253775,zabbix/zabbix,PHP,23
17722440,Rudloff/alltube,PHP,30
433383766,nextcloud/all-in-one,PHP,35
