id,name,lang,new stars
11180687,gohugoio/hugo,Go,143
48378947,fatedier/frp,Go,23
11225014,etcd-io/etcd,Go,18
29261473,minio/minio,Go,20
30215630,go-kit/kit,Go,15
13628513,sirupsen/logrus,Go,15
29217054,asim/nitro,Go,23
24268127,coreybutler/nvm-windows,Go,14
33258973,influxdata/telegraf,Go,5
21405028,ardanlabs/gotraining,Go,10
22442668,openshift/origin,Go,5
46140633,quay/clair,Go,6
148545807,kubernetes-sigs/kind,Go,11
92313258,jetstack/cert-manager,Go,8
11206255,Shopify/sarama,Go,5
27576132,aws/aws-sdk-go,Go,5
28366058,docker/distribution,Go,4
21034555,asaskevich/govalidator,Go,8
118828329,knative/serving,Go,2
93928882,swaggo/swag,Go,7
92969352,moby/buildkit,Go,11
22861717,jasonlvhit/gocron,Go,6
163356901,hantmac/Mastering_Go_ZH_CN,Go,124
215654064,temporalio/temporal,Go,13
296373527,pterm/pterm,Go,40
