id,name,lang,new stars
17728164,hashicorp/terraform,Go,16
97533102,halfrost/LeetCode-Go,Go,27
12080551,tsenart/vegeta,Go,13
11393110,urfave/cli,Go,11
10379607,buger/goreplay,Go,3
27729907,grpc/grpc-go,Go,10
5179099,go-redis/redis,Go,14
4059138,dgrijalva/jwt-go,Go,7
21405028,ardanlabs/gotraining,Go,10
100982449,argoproj/argo-workflows,Go,5
48109239,cilium/cilium,Go,13
191655189,ent/ent,Go,7
134012064,pion/webrtc,Go,9
130430977,kubesphere/kubesphere,Go,8
364729022,maaslalani/slides,Go,231
143965255,apache/dubbo-go,Go,7
117377862,gardener/gardener,Go,4
376492865,six-ddc/plow,Go,483
255027515,hahwul/dalfox,Go,8
236736020,actions-runner-controller/actions-runner-controller,Go,1
189705577,HDT3213/godis,Go,23
371172777,kelindar/column,Go,65
376186782,kris-nova/naml,Go,77
370557198,bytedance/sonic,Go,28
362672151,mosn/layotto,Go,8
