id,name,lang,new stars
20580498,kubernetes/kubernetes,Go,227
20904437,gin-gonic/gin,Go,217
11180687,gohugoio/hugo,Go,601
6838921,prometheus/prometheus,Go,132
29207621,caddyserver/caddy,Go,404
42408804,traefik/traefik,Go,107
31288958,hashicorp/vault,Go,262
153099672,inancgumus/learngo,Go,750
208728772,milvus-io/milvus,Go,1037
31558937,gravitational/teleport,Go,81
161951219,wailsapp/wails,Go,708
16554739,elastic/beats,Go,17
119190187,zricethezav/gitleaks,Go,110
323965659,alist-org/alist,Go,521
367284699,lima-vm/lima,Go,175
237523442,tailscale/tailscale,Go,105
135321861,ory/kratos,Go,73
221849341,hibiken/asynq,Go,114
276822250,kubevela/kubevela,Go,41
187086161,open-telemetry/opentelemetry-go,Go,29
234757030,charmbracelet/bubbles,Go,83
330405184,turbot/steampipe,Go,134
534023067,BishopFox/cloudfox,Go,241
307882563,hteen/apple-store-helper,Go,64
536877890,zc2638/ylgy,Go,93
