id,name,lang,new stars
1181927,bitcoin/bitcoin,C++,118
65600975,pytorch/pytorch,C++,200
15634981,godotengine/godot,C++,335
22067521,ocornut/imgui,C++,410
27729880,grpc/grpc,C++,117
120887835,huihut/interview,C++,128
26038648,gabime/spdlog,C++,128
1062572,catchorg/Catch2,C++,61
51905353,apache/arrow,C++,174
365005377,aristocratos/btop,C++,148
14887195,gzc/CLRS,C++,30
5909706,yhirose/cpp-httplib,C++,50
33157169,libcpr/cpr,C++,50
244694174,project-chip/connectedhomeip,C++,36
23496542,openai/triton,C++,33
152631182,kamyu104/LeetCode-Solutions,C++,26
47440536,cocos/cocos-engine,C++,46
224468265,dail8859/NotepadNext,C++,225
283280154,jomjol/AI-on-the-edge-device,C++,34
48593559,nuttyartist/notes,C++,615
406923731,hsutter/cppfront,C++,1203
436366606,loveBabbar/CodeHelp-DSA-Busted-Series,C++,49
109905086,johguse/profanity,C++,56
521191759,ProjectPhysX/FluidX3D,C++,85
534187086,deepmind/s6,C++,60
