id,name,lang,new stars
2325298,torvalds/linux,C,559
569041,curl/curl,C,87
102578345,coolsnowwolf/lede,C,100
14812739,libuv/libuv,C,38
7634677,openssl/openssl,C,71
18496166,gentilkiwi/mimikatz,C,58
84240850,timescale/timescaledb,C,87
90320494,ish-app/ish,C,60
13836499,raysan5/raylib,C,62
32873313,systemd/systemd,C,53
70127218,espressif/arduino-esp32,C,34
65899476,espressif/esp-idf,C,46
35930805,EZLippi/Tinyhttpd,C,75
394318710,valinet/ExplorerPatcher,C,219
192805335,microsoft/mimalloc,C,115
3671479,nmap/nmap,C,40
14735429,capstone-engine/capstone,C,19
40504480,mit-pdos/xv6-public,C,26
284134871,flipperdevices/flipperzero-firmware,C,132
34807561,nanopb/nanopb,C,81
184654298,bytecodealliance/wasm-micro-runtime,C,59
5410234,OISF/suricata,C,14
473137633,cilium/tetragon,C,25
207354223,FreeRTOS/FreeRTOS-Kernel,C,81
