id,name,lang,new stars
21289110,vinta/awesome-python,Python,112
123458551,jackfrued/Python-100-Days,Python,71
58028038,521xueweihan/HelloGitHub,Python,45
220809393,Textualize/rich,Python,29
307260205,yt-dlp/yt-dlp,Python,59
74627617,commaai/openpilot,Python,169
527591471,AUTOMATIC1111/stable-diffusion-webui,Python,301
349321229,TencentARC/GFPGAN,Python,31
393571599,babysor/MockingBird,Python,57
288108533,karpathy/minGPT,Python,41
394541647,OpenEthan/SMSBoom,Python,46
167694194,blakeblackshear/frigate,Python,12
13419223,lutris/lutris,Python,9
505667511,sczhou/CodeFormer,Python,59
261117191,devanshbatham/Awesome-Bugbounty-Writeups,Python,13
380502721,mrlt8/docker-wyze-bridge,Python,8
599662622,acheong08/EdgeGPT,Python,282
595893961,lllyasviel/ControlNet,Python,298
590604203,TheR1D/shell_gpt,Python,492
570384908,huggingface/peft,Python,107
591782276,jaymody/picoGPT,Python,105
574506496,lss233/chatgpt-mirai-qq-bot,Python,47
596424141,amazon-science/mm-cot,Python,39
559584476,bmaltais/kohya_ss,Python,15
599343740,acheong08/ChatGPT-Proxy,Python,38
