id,name,lang,new stars
2561582,animate-css/animate.css,CSS,91
24953448,google/material-design-icons,CSS,65
1700621,necolas/normalize.css,CSS,133
106017343,tailwindlabs/tailwindcss,CSS,338
112235591,Hacker0x01/hacker101,CSS,24
17446152,gabrielecirulli/2048,CSS,14
3327382,Automattic/_s,CSS,24
16599031,barryclark/jekyll-now,CSS,13
49767244,primefaces/primeng,CSS,22
25017096,ronggang/transmission-web-control,CSS,22
229293658,creativetimofficial/tailwind-starter-kit,CSS,32
129313416,tabler/tabler-react,CSS,13
142394932,BNDong/Cnblogs-Theme-SimpleMemory,CSS,44
141040549,thewhiteh4t/seeker,CSS,25
276189859,halfmoonui/halfmoon,CSS,647
13321607,morhetz/gruvbox-contrib,CSS,11
204008310,morpheusthewhite/spicetify-themes,CSS,36
73746450,clementmihailescu/Pathfinding-Visualizer,CSS,14
61660309,julia-vscode/julia-vscode,CSS,20
185054859,eddiesigner/liebling,CSS,12
160313905,primefaces/primevue,CSS,19
279362298,MilenaCarecho/30diasDeCSS,CSS,96
165360641,cotes2020/jekyll-theme-chirpy,CSS,18
261783111,azouaoui-med/react-pro-sidebar,CSS,13
284737333,guilhermecapitao/proffy-discovery,CSS,32
