id,name,lang,new stars
13491895,EbookFoundation/free-programming-books,,1132
54173593,storybookjs/storybook,TypeScript,1128
94911145,facebook/docusaurus,JavaScript,210
3390243,servo/servo,Rust,722
26337322,rancher/rancher,Go,178
7010724,dianping/cat,Java,131
162998479,sherlock-project/sherlock,Python,1099
196353673,taosdata/TDengine,C,243
241805592,romefrontend/rome,TypeScript,2965
126412363,simdjson/simdjson,C++,560
242754476,tailwindlabs/heroicons,JavaScript,2040
34407651,Azure/azure-quickstart-templates,PowerShell,138
250761246,aristocratos/bashtop,Shell,333
227272405,AliaksandrSiarohin/first-order-model,Jupyter Notebook,376
113928488,Sycnex/Windows10Debloater,PowerShell,618
243487250,ouyanghuiyu/chineseocr_lite,Python,119
139199684,PrefectHQ/prefect,Python,1404
264818686,ultralytics/yolov5,Python,258
13455471,mplushnikov/lombok-intellij-plugin,Java,53
276444578,aristocratos/bpytop,Python,953
227895834,openservicemesh/osm,Go,446
279895213,papercups-io/papercups,Elixir,901
111455867,smartcontractkit/chainlink,Go,62
277320919,aboelkassem/educative.io_courses,,215
281659186,guoday/Tencent2020_Rank1st,Python,144
