id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,371
23357588,protocolbuffers/protobuf,C++,132
22067521,ocornut/imgui,C++,139
168008797,microsoft/calculator,C++,53
60273704,mozilla/STT,C++,84
126412363,simdjson/simdjson,C++,560
74660642,taichi-dev/taichi,C++,129
32969220,esp8266/Arduino,C++,48
60246359,ClickHouse/ClickHouse,C++,124
143455116,google/filament,C++,57
34777562,ossrs/srs,C++,68
191820100,google/mediapipe,C++,109
63477612,TheAlgorithms/C-Plus-Plus,C++,120
38581626,pybind/pybind11,C++,89
192025001,Qv2ray/Qv2ray,C++,206
46374199,IntelRealSense/librealsense,C++,29
153866232,TheCherno/Hazel,C++,85
131236938,an-tao/drogon,C++,379
210549660,AnkerLeng/Cpp-0-1-Resource,C++,54
239714835,mindspore-ai/mindspore,C++,30
223904726,wang-xinyu/tensorrtx,C++,59
276269866,TixiaoShan/LIO-SAM,C++,49
285660570,sslab-gatech/pwn2own2020,C++,102
247438749,D4stiny/spectre,C++,56
203364778,PCrnjak/Faze4-Robotic-arm,C++,37
