id,name,lang,new stars
20904437,gin-gonic/gin,Go,251
17803236,rclone/rclone,Go,154
119160553,photoprism/photoprism,Go,96
510607652,pocketbase/pocketbase,Go,665
19205896,restic/restic,Go,125
10379607,buger/goreplay,Go,93
323965659,alist-org/alist,Go,436
66841911,qax-os/excelize,Go,75
434218673,zinclabs/zinc,Go,194
187403699,FiloSottile/age,Go,199
136505169,tinygo-org/tinygo,Go,50
66156850,TheAlgorithms/Go,Go,94
311315731,XTLS/Xray-core,Go,132
154643390,sundowndev/phoneinfoga,Go,221
83252983,go-task/task,Go,150
542931741,answerdev/answer,Go,330
94702367,pdfcpu/pdfcpu,Go,471
14008364,jinzhu/copier,Go,46
535304995,HavocFramework/Havoc,Go,238
247350713,m1k1o/neko,Go,81
48299818,kopia/kopia,Go,110
272663924,techschool/simplebank,Go,22
559279408,go-sonic/sonic,Go,89
579988167,bitindi/blockchain-core,Go,125
