id,name,lang,new stars
54346799,public-apis/public-apis,Python,1075
83222441,donnemartin/system-design-primer,Python,728
21289110,vinta/awesome-python,Python,853
58028038,521xueweihan/HelloGitHub,Python,408
162998479,sherlock-project/sherlock,Python,244
307260205,yt-dlp/yt-dlp,Python,333
118861276,gto76/python-cheatsheet,Python,463
71056775,kovidgoyal/kitty,Python,166
54376220,AtsushiSakai/PythonRobotics,Python,101
152166877,d2l-ai/d2l-en,Python,91
66474729,prowler-cloud/prowler,Python,187
520969009,mouredev/Hello-Python,Python,635
488004650,facebookresearch/metaseq,Python,161
281229404,Anjok07/ultimatevocalremovergui,Python,84
575048321,openai/point-e,Python,796
576380523,lucidrains/PaLM-rlhf-pytorch,Python,3070
514304222,zas023/JdBuyer,Python,529
577603990,LAION-AI/Open-Assistant,Jupyter Notebook,2035
505667511,sczhou/CodeFormer,Python,136
425387994,Evil0ctal/Douyin_TikTok_Download_API,Python,172
377163326,marticliment/WingetUI,Python,188
545104023,CarperAI/trlx,Python,301
578825599,facebookresearch/DiT,Python,236
576103395,m-bain/whisperX,Python,124
580178857,danielgross/teleprompter,Python,71
