id,name,lang,new stars
23096959,golang/go,Go,390
20580498,kubernetes/kubernetes,Go,239
16752620,gogs/gogs,Go,65
72495579,go-gitea/gitea,Go,352
12574344,spf13/cobra,Go,142
56353740,kubernetes/minikube,Go,52
4307108,nsqio/nsq,Go,676
21827146,seaweedfs/seaweedfs,Go,60
42194129,docker-slim/docker-slim,Go,572
233130089,charmbracelet/bubbletea,Go,226
36071697,ory/hydra,Go,57
132145189,golangci/golangci-lint,Go,79
413918947,vercel/turborepo,Go,94
502193049,charmbracelet/gum,Go,4443
10721619,hajimehoshi/ebiten,Go,59
107417113,cookieY/Yearning,Go,126
90798757,segmentio/kafka-go,Go,42
318476701,containerd/nerdctl,Go,45
67828134,cri-o/cri-o,Go,66
276822250,kubevela/kubevela,Go,36
94166852,httprunner/httprunner,Go,52
201546443,trustwallet/assets,Go,103
187086161,open-telemetry/opentelemetry-go,Go,79
505278571,hktalent/scan4all,Go,1177
430706849,GREENHAT7/pxplan,Go,82
