id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,TypeScript,94
20929025,microsoft/TypeScript,TypeScript,33
62607227,yangshun/tech-interview-handbook,TypeScript,83
257485422,vitejs/vite,TypeScript,51
145464445,ueberdosis/tiptap,TypeScript,18
519859998,toeverything/AFFiNE,TypeScript,49
347404990,whyour/qinglong,TypeScript,12
412152628,unocss/unocss,TypeScript,39
504215082,sismo-core/sismo-protocol,TypeScript,2572
272492043,shuding/nextra,TypeScript,32
206509491,rowyio/rowy,TypeScript,21
77326607,misskey-dev/misskey,TypeScript,7
38982731,home-assistant/frontend,TypeScript,6
70942762,danielyxie/bitburner,TypeScript,5
168201675,nodejs/nodejs.dev,TypeScript,2
279995113,Platane/snk,TypeScript,20
358956513,zsviczian/obsidian-excalidraw-plugin,TypeScript,4
353086033,ixartz/Next-JS-Landing-Page-Starter-Template,TypeScript,4
523497032,DanielXMoore/Civet,TypeScript,47
535103658,toeverything/blocksuite,TypeScript,18
447602725,aave/interface,TypeScript,1
582444199,blacksmithgu/datacore,TypeScript,14
504401410,panaverse/learn-nextjs,TypeScript,3
509433757,alist-org/alist-web,TypeScript,3
554316864,bitburner-official/bitburner-src,TypeScript,4
