id,name,lang,new stars
2325298,torvalds/linux,C,81
1903522,php/php-src,C,215
14812739,libuv/libuv,C,9
246335987,ventoy/Ventoy,C,324
7634677,openssl/openssl,C,9
66150122,jarun/nnn,C,10
5254557,cloudwu/skynet,C,6
105627846,reactos/reactos,C,5
45821540,openwrt/openwrt,C,6
65899476,espressif/esp-idf,C,7
14735429,aquynh/capstone,C,2
2755696,mattn/go-sqlite3,C,0
50874442,citusdata/citus,C,1
5805256,lua/lua,C,4
212152900,wasm3/wasm3,C,21
18257358,edenhill/kafkacat,C,5
2081289,astropy/astropy,C,2
27788471,mgba-emu/mgba,C,4
27359183,guanzhi/GmSSL,C,1
99199151,xiph/rnnoise,C,4
15333809,open62541/open62541,C,1
41288520,mptre/yank,C,13
211756905,MarlinFirmware/Configurations,C,13
299867499,rizinorg/rizin,C,12
53432472,Azure/sonic-buildimage,C,0
