id,name,lang,new stars
5108051,opencv/opencv,C++,803
65600975,pytorch/pytorch,C++,817
23357588,protocolbuffers/protobuf,C++,761
15634981,godotengine/godot,C++,1111
11171548,nlohmann/json,C++,730
60246359,ClickHouse/ClickHouse,C++,659
196813750,Light-City/CPlusPlusThings,C++,1182
65711522,PaddlePaddle/Paddle,C++,249
26038648,gabime/spdlog,C++,321
14981376,dogecoin/dogecoin,C++,143
27500243,google/libphonenumber,C++,272
52729242,keepassxreboot/keepassxc,C++,347
344192338,microsoft/IoT-For-Beginners,C++,500
117948953,Atmosphere-NX/Atmosphere,C++,424
420580521,scottbez1/smartknob,C++,4915
2701888,mawww/kakoune,C++,154
283410102,sogou/workflow,C++,337
1204412,TrinityCore/TrinityCore,C++,87
5973855,CleverRaven/Cataclysm-DDA,C++,159
86337343,skypjack/entt,C++,160
194269070,skyline-emu/skyline,C++,1698
309512982,redpanda-data/redpanda,C++,316
83542585,wisdompeak/LeetCode,C++,636
402945349,StarRocks/starrocks,C++,160
359666454,LucidVR/lucidgloves,C++,369
