id,name,lang,new stars
23096959,golang/go,Go,1584
48378947,fatedier/frp,Go,1375
11225014,etcd-io/etcd,Go,457
29207621,caddyserver/caddy,Go,1639
17803236,rclone/rclone,Go,587
37448451,mattermost/mattermost-server,Go,448
31504491,labstack/echo,Go,361
120227732,fyne-io/fyne,Go,375
129717717,grafana/loki,Go,475
205679232,flipped-aurora/gin-vue-admin,Go,581
132145189,golangci/golangci-lint,Go,288
77726177,trufflesecurity/trufflehog,Go,1933
311315731,XTLS/Xray-core,Go,398
252813491,projectdiscovery/nuclei,Go,537
370977430,OpenIMSDK/Open-IM-Server,Go,562
434218673,zinclabs/zinc,Go,1015
246903803,earthly/earthly,Go,445
367758176,dtm-labs/dtm,Go,645
175405157,JanDeDobbeleer/oh-my-posh,Go,663
127519518,projectdiscovery/subfinder,Go,470
222824662,dagger/dagger,Go,4434
359419233,up9inc/mizu,Go,754
52481933,navidrome/navidrome,Go,497
201546443,trustwallet/assets,Go,393
385634291,grafana/mimir,Go,1466
