id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,9804
21289110,vinta/awesome-python,Python,4292
145553672,fighting41love/funNLP,Python,2490
101138315,d2l-ai/d2l-zh,Python,927
212639071,bregman-arie/devops-exercises,Python,1549
262296122,PaddlePaddle/PaddleOCR,Python,781
196284711,microsoft/cascadia-code,Python,367
3544424,httpie/httpie,Python,18468
145670234,open-mmlab/mmdetection,Python,591
420459569,github/copilot-docs,Python,4547
254832799,Z4nzu/hackingtool,Python,6283
74762106,jhao104/proxy_pool,Python,407
247266215,JaidedAI/EasyOCR,Python,485
323048702,OpenBB-finance/OpenBBTerminal,Python,2591
355959597,Textualize/textual,Python,1454
300996055,lucidrains/vit-pytorch,Python,594
221723816,WZMIAOMIAO/deep-learning-for-image-processing,Python,1030
217475193,PaddlePaddle/PaddleDetection,Python,859
3757435,pytube/pytube,Python,780
341714203,openai/DALL-E,Python,1095
204380779,PaddlePaddle/PaddleSeg,Python,789
422005902,ThioJoe/YT-Spammer-Purge,Python,704
253044228,projectdiscovery/nuclei-templates,Python,254
286500101,danielgatis/rembg,Python,728
437796389,yu-steven/openit,Python,446
