id,name,lang,new stars
3482588,danielmiessler/SecLists,PHP,959
458058,symfony/symfony,PHP,188
2889328,WordPress/WordPress,PHP,135
2884111,magento/magento2,PHP,54
41589337,BookStackApp/BookStack,PHP,282
11467667,typecho/typecho,PHP,235
5508585,YOURLS/YOURLS,PHP,136
10238429,tennc/webshell,PHP,123
21298446,firefly-iii/firefly-iii,PHP,256
42261096,fuzzdb-project/fuzzdb,PHP,132
222873550,crater-invoice/crater,PHP,144
12204147,mautic/mautic,PHP,74
76064827,mailcow/mailcow-dockerized,PHP,138
41463886,codeigniter4/CodeIgniter4,PHP,68
62937181,PrivateBin/PrivateBin,PHP,117
4380514,Audi-1/sqli-labs,PHP,79
8077402,MISP/MISP,PHP,91
47508644,pterodactyl/panel,PHP,125
248372441,laravel-filament/filament,PHP,254
69691727,pmmp/PocketMine-MP,PHP,83
286645686,yuantuo666/baiduwp-php,PHP,116
129852395,assimon/dujiaoka,PHP,132
216849756,v2board/v2board,PHP,86
36526302,pentestmonkey/php-reverse-shell,PHP,48
404921727,luolongfei/freenom,PHP,178
