id,name,lang,new stars
7600409,shadowsocks/shadowsocks-windows,C#,11
69662720,mxgmn/WaveFunctionCollapse,C#,10
262395224,dotnet/maui,C#,20
1613345,DapperLib/Dapper,C#,10
161012019,jellyfin/jellyfin,C#,20
28239455,dotnet/AspNetCore.Docs,C#,5
69673033,ardalis/CleanArchitecture,C#,8
75505125,abpframework/abp,C#,6
8198511,serilog/serilog,C#,5
41822320,RicoSuter/NSwag,C#,6
366663429,jynew/jynew,C#,8
10601208,umbraco/Umbraco-CMS,C#,4
91096213,borisdj/EFCore.BulkExtensions,C#,4
240964901,odedshimon/BruteShark,C#,11
398181340,fullstackhero/dotnet-webapi-boilerplate,C#,13
185478059,open-telemetry/opentelemetry-dotnet,C#,2
169556401,radzenhq/radzen-blazor,C#,7
337897094,beto-rodriguez/LiveCharts2,C#,7
155757874,microsoft/WinUI-Gallery,C#,9
373274891,CommunityToolkit/Maui,C#,2
156260788,Azure/azure-cosmos-dotnet-v3,C#,1
469970302,github/gh-valet,C#,38
489976235,portra400nc/ModelChanger,C#,2
320307888,L1ghtM4n/DynamicStealer,C#,2
477113770,Wafflus/unity-genshin-impact-movement-system,C#,4
