id,name,lang,new stars
2325298,torvalds/linux,C,51
10744183,netdata/netdata,C,20
102578345,coolsnowwolf/lede,C,19
6201092,mpv-player/mpv,C,17
7634677,openssl/openssl,C,14
37912398,nginx/nginx,C,7
34921116,iovisor/bcc,C,11
45821540,openwrt/openwrt,C,6
60667730,lvgl/lvgl,C,12
75811015,Tencent/xLua,C,5
1979797,FreeRDP/FreeRDP,C,5
5383731,qemu/qemu,C,7
59771425,zephyrproject-rtos/zephyr,C,8
673267,redis/hiredis,C,5
31791482,microsoft/Windows-driver-samples,C,7
469303019,ehids/ecapture,C,9
27275442,telekom-security/tpotce,C,4
2359378,madler/zlib,C,3
40306512,LuaJIT/LuaJIT,C,11
438857216,easychen/pushdeer,C,3
39760454,libjpeg-turbo/libjpeg-turbo,C,3
284134871,flipperdevices/flipperzero-firmware,C,15
70934373,Azure/azure-iot-sdk-c,C,1
168172390,m64p/m64p,C,3
515237719,Cracked5pider/CoffeeLdr,C,12
