id,name,lang,new stars
29028775,facebook/react-native,JavaScript,19
9852918,TryGhost/Ghost,JavaScript,43
931135,Leaflet/Leaflet,JavaScript,24
17372733,OAI/OpenAPI-Specification,JavaScript,9
202367615,lyswhut/lx-music-desktop,JavaScript,34
3422939,dropzone/dropzone,JavaScript,9
14158237,copy/v86,JavaScript,138
189621607,github/docs,JavaScript,75
304344049,sveltejs/kit,JavaScript,11
48030204,visgl/deck.gl,JavaScript,7
1358497,aFarkas/html5shiv,JavaScript,0
301421364,thunlp/WantWords,JavaScript,13
45090026,rstudio/bookdown,JavaScript,0
148332388,mercurius-js/mercurius,JavaScript,4
161633214,trailheadapps/lwc-recipes,JavaScript,2
335363277,arcxingye/EatKano,JavaScript,2
433989147,laravel/breeze-next,JavaScript,3
542265087,Cryptogenic/PS5-4.03-Kernel-Exploit,JavaScript,87
312716297,DefiLlama/DefiLlama-Adapters,JavaScript,0
285902689,Expensify/App,JavaScript,35
542689745,midudev/password-generator,JavaScript,60
450419429,wingkwong/leetcode-the-hard-way,JavaScript,25
454615988,ZhangMYihua/crwn-clothing-v2,JavaScript,0
543080324,cpojer/vite-ts-react-tailwind-template,JavaScript,28
520881450,A-d-i-t-h-y-a-n/hermit-md,JavaScript,3
