id,name,lang,new stars
7613257,SeleniumHQ/selenium,Java,9
6207167,mockito/mockito,Java,5
482520194,Grasscutters/Grasscutter,Java,17
139914932,quarkusio/quarkus,Java,5
1272129,dropwizard/dropwizard,Java,3
33816473,testcontainers/testcontainers-java,Java,4
33166041,react-native-video/react-native-video,Java,1
671825,Graylog2/graylog2-server,Java,1
69400326,confluentinc/ksql,Java,2
3786237,hazelcast/hazelcast,Java,4
8161461,ikarus23/MifareClassicTool,Java,3
246464565,PojavLauncherTeam/PojavLauncher,Java,2
3038937,FasterXML/jackson-databind,Java,5
212488700,pytorch/serve,Java,2
52095564,openid/AppAuth-Android,Java,1
156599958,corretto/corretto-8,Java,2
2928948,Azure/azure-sdk-for-java,Java,46
21180741,hapifhir/hapi-fhir,Java,0
78640217,keycloak/keycloak-quickstarts,Java,0
34428627,confluentinc/kafka-connect-jdbc,Java,0
242277012,datageartech/datagear,Java,4
35967803,confluentinc/kafka-connect-hdfs,Java,0
97484940,pulumi/pulumi-aws,Java,1
177009933,aws-amplify/amplify-android,Java,1
2666698,eclipse-tycho/tycho,Java,0
