id,name,lang,new stars
8514,rails/rails,Ruby,67
65252,jekyll/jekyll,Ruby,65
27442967,fastlane/fastlane,Ruby,60
13840241,freeCodeCamp/devdocs,Ruby,83
2293158,rapid7/metasploit-framework,Ruby,81
37382858,kilimchoi/engineering-blogs,Ruby,75
3623050,Homebrew/homebrew-cask,Ruby,33
1090311,elastic/logstash,Ruby,20
202291859,chatwoot/chatwoot,Ruby,41
4095287,rubocop/rubocop,Ruby,15
96395,faker-ruby/faker,Ruby,9
1725199,github/linguist,Ruby,41
812393,ruby-grape/grape,Ruby,12
15435,Shopify/liquid,Ruby,20
611921,activeadmin/activeadmin,Ruby,12
535266,vcr/vcr,Ruby,10
2889230,rails-api/active_model_serializers,Ruby,6
2185269,busyloop/lolcat,Ruby,17
950915,urbanadventurer/WhatWeb,Ruby,16
103766152,github/explore,Ruby,19
81134943,Shopify/bootsnap,Ruby,5
334416586,rails/kredis,Ruby,39
225463,Shopify/shopify_api,Ruby,1
212272090,CMSgov/price-transparency-guide,Ruby,0
387924838,learn-co-curriculum/phase-3-sinatra-react-project,Ruby,0
