id,name,lang,new stars
13491895,EbookFoundation/free-programming-books,,1890
63476337,TheAlgorithms/Python,Python,1102
1039520,ytdl-org/youtube-dl,Python,460
35955666,jlevy/the-art-of-command-line,,1483
20904437,gin-gonic/gin,Go,329
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,1752
31629751,cypress-io/cypress,JavaScript,506
145553672,fighting41love/funNLP,Python,240
139824423,Avik-Jain/100-Days-Of-ML-Code,,564
67962648,vuetifyjs/vuetify,TypeScript,100
67702184,topjohnwu/Magisk,C++,270
281975310,type-challenges/type-challenges,TypeScript,720
274495425,remotion-dev/remotion,TypeScript,745
196760810,Ebazhanov/linkedin-skill-assessments-quizzes,,1100
41179827,Rapptz/discord.py,Python,332
295774370,mdn/content,HTML,169
194269070,skyline-emu/skyline,C++,780
417600655,arthurspk/guiadevbrasil,,434
465303307,samber/lo,Go,1809
403559729,YaoApp/yao,Go,1465
197814629,actions/checkout,TypeScript,45
458856373,Lakr233/Rayon,Swift,841
422274596,hpcaitech/ColossalAI,Python,226
356266608,nkallen/plasticity,TypeScript,333
463855335,Arriven/db1000n,Go,203
