id,name,lang,new stars
27574418,ryanoasis/nerd-fonts,CSS,165
15585444,IanLunn/Hover,CSS,34
313330998,bradtraversy/50projects50days,CSS,132
3327382,Automattic/_s,CSS,4
49767244,primefaces/primeng,CSS,25
52645453,jonsuh/hamburgers,CSS,7
234033679,hehonghui/the-economist-ebooks,CSS,88
204008310,spicetify/spicetify-themes,CSS,26
142394932,BNDong/Cnblogs-Theme-SimpleMemory,CSS,17
263321845,kmaasrud/awesome-obsidian,CSS,59
329751286,safak/youtube,CSS,49
27855953,google/google-api-javascript-client,CSS,16
160313905,primefaces/primevue,CSS,32
222361926,john-smilga/javascript-basic-projects,CSS,29
430349698,fingerchar/fingernft,CSS,77
116700454,nanxiaobei/hugo-paper,CSS,18
366437783,bedimcode/responsive-portfolio-website-Alexa,CSS,23
141738551,panr/hugo-theme-hello-friend,CSS,5
163879399,issaafalkattan/React-Landing-Page-Template,CSS,9
335290328,vinceliuice/Fluent-gtk-theme,CSS,17
300152130,whyt-byte/Blue-Topaz_Obsidian-css,CSS,15
436635206,vinceliuice/Colloid-gtk-theme,CSS,26
442416273,thinktip/luci-theme-neobird,CSS,6
283388370,titaniumnetwork-dev/alloy,CSS,2
458358163,bdenney/phase-1-practice-friday-the-13th,CSS,0
