id,name,lang,new stars
109484365,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,130
179613976,PKUanonym/REKCARC-TSC-UHT,HTML,50
75867720,wesbos/JavaScript30,HTML,73
30675533,google/fonts,HTML,37
2006876,swagger-api/swagger-codegen,HTML,42
93253246,javascript-tutorial/en.javascript.info,HTML,93
18609427,tc39/ecma262,HTML,46
41718185,PatrickJS/awesome-angular,HTML,30
275191143,PanDownloadServer/Server,HTML,1388
52710065,all-contributors/all-contributors,HTML,65
128014656,javascript-tutorial/zh.javascript.info,HTML,66
53416555,mdn/learning-area,HTML,26
215599579,Tikam02/DevOps-Guide,HTML,52
181746158,freddier/hyperblog,HTML,83
197663980,RayTracing/raytracing.github.io,HTML,35
28312955,home-assistant/home-assistant.io,HTML,26
186647681,amundsen-io/amundsen,HTML,36
290692916,OpenSouceCode/Hacktoberfest2020,HTML,765
240563713,TheEconomist/us-potus-model,HTML,41
105825987,AliceWonderland/hacktoberfest,HTML,42
252840261,garypang13/Actions-OpenWrt,HTML,28
291701164,lmk02/B787-XE,HTML,62
294500654,saltysimulations/salty-747,HTML,60
280008490,iwxf/free-v2ray,HTML,25
281297416,adityatelange/hugo-PaperMod,HTML,24
