id,name,lang,new stars
17620347,dotnet/aspnetcore,C#,117
38380854,0xd4d/dnSpy,C#,87
199570071,2dust/v2rayN,C#,212
54086969,thangchung/awesome-dotnet-core,C#,50
28239455,dotnet/AspNetCore.Docs,C#,52
1579990,MonoGame/MonoGame,C#,28
28232663,dotnet/orleans,C#,67
27251463,QuantConnect/Lean,C#,32
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,C#,74
68730444,microsoft/BotBuilder-Samples,C#,16
164140756,files-community/Files,C#,54
16473585,SubtitleEdit/subtitleedit,C#,17
121049045,skoruba/IdentityServer4.Admin,C#,36
2928944,Azure/azure-sdk-for-net,C#,14
64454952,TheAlgorithms/C-Sharp,C#,155
100711978,btcpayserver/btcpayserver,C#,15
150035938,GhostPack/Rubeus,C#,17
297163997,AeonLucid/Impostor,C#,191
77180761,xamarin/XamarinCommunityToolkit,C#,45
234068197,MicrosoftLearning/AZ-204-DevelopingSolutionsforMicrosoftAzure,C#,21
231052394,hitchao/Jvedio,C#,52
275619863,jliddev/WowUp,C#,46
296237057,thunderbird-team/ThunderBird_OpenSource,C#,63
288476371,shlifedev/AmongUsMemory,C#,19
295776544,denverquane/amonguscapture,C#,25
