id,name,lang,new stars
27193779,nodejs/node,JavaScript,1387
70107786,vercel/next.js,JavaScript,1936
23083156,mui/material-ui,JavaScript,1449
3470471,FortAwesome/Font-Awesome,JavaScript,1677
147350463,leonardomso/33-js-concepts,JavaScript,1163
26066727,mermaid-js/mermaid,JavaScript,4380
85031442,poteto/hiring-without-whiteboards,JavaScript,1193
17372733,OAI/OpenAPI-Specification,JavaScript,358
128565937,iamadamdev/bypass-paywalls-chrome,JavaScript,984
30794868,sampotts/plyr,JavaScript,464
306977633,AMAI-GmbH/AI-Expert-Roadmap,JavaScript,2781
44150497,remoteintech/remote-jobs,JavaScript,346
97086543,TheAlgorithms/Javascript,JavaScript,1068
229764465,Asabeneh/30-Days-Of-JavaScript,JavaScript,2828
92111509,zadam/trilium,JavaScript,2059
88760614,automerge/automerge,JavaScript,1045
190729906,Budibase/budibase,JavaScript,1842
234739976,medusajs/medusa,JavaScript,2768
80862584,WordPress/gutenberg,JavaScript,152
2833881,beefproject/beef,JavaScript,469
352933140,ToolJet/ToolJet,JavaScript,1632
82208127,arkenfox/user.js,JavaScript,315
429851205,ciderapp/Cider,JavaScript,1251
433989147,laravel/breeze-next,JavaScript,132
437977440,soyHenry/Prep-Course,JavaScript,79
