id,name,lang,new stars
224663696,alpinejs/alpine,HTML,338
75867720,wesbos/JavaScript30,HTML,506
30675533,google/fonts,HTML,143
1300192,octocat/Spoon-Knife,HTML,222
194216404,cobiwave/simplefolio,HTML,311
39575101,phil-opp/blog_os,HTML,692
62263938,jwasham/computer-science-flash-cards,HTML,120
181746158,freddier/hyperblog,HTML,270
45870793,tc39/proposal-pipeline-operator,HTML,105
246128823,gustavoguanabara/html-css,HTML,401
11969507,whatwg/html,HTML,115
244452551,alexeygrigorev/data-science-interviews,HTML,123
7590028,boostorg/boost,HTML,98
79055279,munificent/craftinginterpreters,HTML,221
53416555,mdn/learning-area,HTML,96
125241352,rfordatascience/tidytuesday,HTML,115
74809720,Chuyu-Team/Dism-Multi-language,HTML,423
15342073,github/training-kit,HTML,51
281297416,adityatelange/hugo-PaperMod,HTML,221
28312955,home-assistant/home-assistant.io,HTML,119
167393144,CyC2018/Markdown-Resume,HTML,57
253543353,smaranjitghose/awesome-portfolio-websites,HTML,222
390399065,themesberg/flowbite,HTML,238
330968158,zuramai/mazer,HTML,71
397384430,TheOdinProject/css-exercises,HTML,78
