id,name,lang,new stars
184456251,microsoft/PowerToys,C#,2132
17620347,dotnet/aspnetcore,C#,342
164140756,files-community/Files,C#,1936
29078997,dotnet/roslyn,C#,135
262395224,dotnet/maui,C#,945
198071756,huiyadanli/RevokeMsgPatcher,C#,598
14964475,AvaloniaUI/Avalonia,C#,342
28239455,dotnet/AspNetCore.Docs,C#,135
46755185,bitwarden/server,C#,266
75990888,dotnet/csharplang,C#,263
210716005,dotnet/runtime,C#,308
165548191,carlospolop/PEASS-ng,C#,415
213460285,jasontaylordev/CleanArchitecture,C#,333
334515155,coding-horror/basic-computer-games,C#,2351
72174164,SixLabors/ImageSharp,C#,141
21611723,quasar/Quasar,C#,108
245235133,microsoft/reverse-proxy,C#,619
97034042,Tyrrrz/DiscordChatExporter,C#,154
23891194,Azure/azure-powershell,C#,51
288428676,MudBlazor/MudBlazor,C#,270
184286875,actions/runner,C#,99
252826419,Unity-Technologies/Graphics,C#,66
398181340,fullstackhero/dotnet-webapi-boilerplate,C#,186
331187187,DGP-Studio/Snap.Genshin,C#,574
327811316,tom-weiland/RiptideNetworking,C#,97
