id,name,lang,new stars
10744183,netdata/netdata,C,853
13233158,obsproject/obs-studio,C,1163
246335987,ventoy/Ventoy,C,1498
102578345,coolsnowwolf/lede,C,495
196353673,taosdata/TDengine,C,224
84240850,timescale/timescaledb,C,251
70777180,Foundry376/Mailspring,C,211
45821540,openwrt/openwrt,C,319
927442,postgres/postgres,C,183
3319040,id-Software/DOOM,C,131
109762904,leandromoreira/ffmpeg-libav-tutorial,C,359
53614190,eclipse/mosquitto,C,95
130578889,pymumu/smartdns,C,159
86245815,pygame/pygame,C,142
17183871,esnet/iperf,C,78
33031885,hfiref0x/UACME,C,155
5057173,AdAway/AdAway,C,116
394318710,valinet/ExplorerPatcher,C,726
7705639,merbanan/rtl_433,C,66
83160811,littlefs-project/littlefs,C,634
438857216,easychen/pushdeer,C,1003
127023441,NVIDIA/cuda-samples,C,113
238539562,checkra1n/PongoOS,C,168
61964127,86Box/86Box,C,87
448868245,0voice/kernel_new_features,C,498
