id,name,lang,new stars
11180687,gohugoio/hugo,Go,784
14712850,syncthing/syncthing,Go,646
12574344,spf13/cobra,Go,483
56353740,kubernetes/minikube,Go,325
31288958,hashicorp/vault,Go,532
109145553,containers/podman,Go,648
180687624,aquasecurity/trivy,Go,668
16554739,elastic/beats,Go,180
46089560,containerd/containerd,Go,249
222172014,slackhq/nebula,Go,317
66156850,TheAlgorithms/Go,Go,1299
120896210,argoproj/argo-cd,Go,373
67382094,Jguer/yay,Go,310
27576132,aws/aws-sdk-go,Go,150
367284699,lima-vm/lima,Go,831
93444615,hashicorp/terraform-provider-aws,Go,153
49765480,lightningnetwork/lnd,Go,149
274625369,infracost/infracost,Go,595
291485614,XIU2/CloudflareSpeedTest,Go,461
351486934,gravitl/netmaker,Go,532
79585104,matrix-org/dendrite,Go,189
193681111,filecoin-project/lotus,Go,155
303802332,vmware-tanzu/community-edition,Go,65
445524190,DataDog/stratus-red-team,Go,772
423466379,V4NSH4J/discord-mass-DM-GO,Go,277
