id,name,lang,new stars
1863329,laravel/laravel,PHP,866
3482588,danielmiessler/SecLists,PHP,673
7548986,laravel/framework,PHP,445
60243197,nextcloud/server,PHP,415
2253830,PHPMailer/PHPMailer,PHP,276
82238168,monicahq/monica,PHP,313
12615154,barryvdh/laravel-debugbar,PHP,157
79111500,jupeter/clean-code-php,PHP,172
5627682,serbanghita/Mobile-Detect,PHP,58
2699935,squizlabs/PHP_CodeSniffer,PHP,88
21298446,firefly-iii/firefly-iii,PHP,255
16238673,kanboard/kanboard,PHP,96
14346979,snipe/snipe-it,PHP,150
76064827,mailcow/mailcow-dockerized,PHP,139
439861,moodle/moodle,PHP,57
291805291,laravel/jetstream,PHP,74
73781385,orchidsoftware/platform,PHP,122
80249302,craftcms/cms,PHP,41
39182755,glpi-project/glpi,PHP,77
166299071,archtechx/tenancy,PHP,106
311448648,laravel/breeze,PHP,46
131995661,shopware/platform,PHP,105
174021137,inertiajs/pingcrm,PHP,45
449622001,PGYER/codefever,PHP,933
75645659,WordPress/wordpress-develop,PHP,58
